,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7058977407847801,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6199763593380615
1,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.7372057074910819,0.3949579831932773,0.0,0.5662650602409639,0.0,0.3949579831932773,0.0,1.0,0.6776004728132388
2,0.5741379310344827,0.6954377311960543,0.2922636103151863,0.5412667946257198,0.864406779661017,0.9724137931034482,0.17586206896551723,0.7474554102259215,0.5798319327731093,0.7252747252747253,0.10714285714285714,0.6,0.3333333333333333,0.9166666666666666,0.06382978723404255,0.6835106382978724
3,0.5637931034482758,0.25368731563421826,0.6918392204628503,0.8775510204081632,0.5348399246704332,0.1482758620689655,0.9793103448275862,0.7523305588585019,0.46218487394957986,0.2380952380952381,0.5844155844155844,0.8333333333333334,0.4205607476635514,0.1388888888888889,0.9574468085106383,0.6802600472813239
4,0.6982758620689655,0.6967071057192374,0.6998284734133791,0.7003484320557491,0.6962457337883959,0.6931034482758621,0.7034482758620689,0.7627348394768133,0.6554621848739496,0.6870229007633587,0.6168224299065421,0.7627118644067796,0.55,0.625,0.7021276595744681,0.6988770685579196
5,0.6362068965517241,0.5237020316027089,0.7057182705718271,0.7581699346405228,0.5925058548009368,0.4,0.8724137931034482,0.7687039239001189,0.5630252100840336,0.5,0.6119402985074627,0.8125,0.47126436781609193,0.3611111111111111,0.8723404255319149,0.6997635933806147
6,0.6758620689655173,0.6466165413533834,0.7006369426751592,0.7107438016528925,0.650887573964497,0.593103448275862,0.7586206896551724,0.7686801426872771,0.6386554621848739,0.656,0.6194690265486724,0.7735849056603774,0.5303030303030303,0.5694444444444444,0.7446808510638298,0.6976950354609929
7,0.7155172413793104,0.7342995169082125,0.693877551020408,0.6888217522658611,0.751004016064257,0.7862068965517242,0.6448275862068965,0.7782520808561236,0.6638655462184874,0.7183098591549296,0.5833333333333334,0.7285714285714285,0.5714285714285714,0.7083333333333334,0.5957446808510638,0.7018321513002365
8,0.6827586206896552,0.7393767705382437,0.5947136563876652,0.6274038461538461,0.823170731707317,0.9,0.46551724137931033,0.7833769322235434,0.6638655462184874,0.7499999999999999,0.48717948717948717,0.6818181818181818,0.6129032258064516,0.8333333333333334,0.40425531914893614,0.7044917257683216
9,0.6327586206896552,0.47921760391198037,0.7163781624500666,0.8235294117647058,0.5835140997830802,0.33793103448275863,0.9275862068965517,0.7940546967895361,0.5462184873949579,0.45999999999999996,0.6086956521739131,0.8214285714285714,0.46153846153846156,0.3194444444444444,0.8936170212765957,0.7121749408983451
10,0.7155172413793104,0.7425897035881435,0.6820809248554913,0.6780626780626781,0.7729257641921398,0.8206896551724138,0.6103448275862069,0.7996313912009512,0.6470588235294118,0.7162162162162163,0.5333333333333333,0.6973684210526315,0.5581395348837209,0.7361111111111112,0.5106382978723404,0.7142434988179669
11,0.7051724137931035,0.6742857142857142,0.7307086614173228,0.7531914893617021,0.672463768115942,0.6103448275862069,0.8,0.8026040428061831,0.6722689075630253,0.688,0.6548672566371682,0.8113207547169812,0.5606060606060606,0.5972222222222222,0.7872340425531915,0.7183806146572104
12,0.7189655172413794,0.7052441229656419,0.7314662273476111,0.7414448669201521,0.7003154574132492,0.6724137931034483,0.7655172413793103,0.807705112960761,0.680672268907563,0.703125,0.6545454545454545,0.8035714285714286,0.5714285714285714,0.625,0.7659574468085106,0.7222222222222222
13,0.7189655172413794,0.749615975422427,0.6797642436149312,0.6759002770083102,0.7899543378995434,0.8413793103448276,0.596551724137931,0.8092033293697979,0.6638655462184874,0.7333333333333334,0.5454545454545454,0.7051282051282052,0.5853658536585366,0.7638888888888888,0.5106382978723404,0.7213356973995271
14,0.6931034482758621,0.6276150627615062,0.7390029325513197,0.7978723404255319,0.6428571428571429,0.5172413793103449,0.8689655172413793,0.8134601664684898,0.6302521008403361,0.6206896551724137,0.6393442622950819,0.8181818181818182,0.52,0.5,0.8297872340425532,0.7269503546099291
15,0.6672413793103448,0.5393794749403341,0.7395411605937922,0.875968992248062,0.6075388026607539,0.3896551724137931,0.9448275862068966,0.823626634958383,0.5966386554621849,0.5555555555555556,0.6307692307692309,0.8333333333333334,0.4939759036144578,0.4166666666666667,0.8723404255319149,0.7367021276595745
16,0.7172413793103448,0.688212927756654,0.7413249211356466,0.7669491525423728,0.6831395348837209,0.6241379310344828,0.8103448275862069,0.8269678953626636,0.6638655462184874,0.6825396825396824,0.6428571428571429,0.7962962962962963,0.5538461538461539,0.5972222222222222,0.7659574468085106,0.7375886524822696
17,0.7086206896551724,0.7602836879432623,0.6285714285714286,0.6457831325301204,0.8666666666666667,0.9241379310344827,0.49310344827586206,0.8275743162901308,0.6890756302521008,0.7701863354037267,0.5194805194805194,0.6966292134831461,0.6666666666666666,0.8611111111111112,0.425531914893617,0.7367021276595744
18,0.7293103448275862,0.7097966728280961,0.7463651050080775,0.7649402390438247,0.7021276595744681,0.6620689655172414,0.7965517241379311,0.8337217598097503,0.680672268907563,0.703125,0.6545454545454545,0.8035714285714286,0.5714285714285714,0.625,0.7659574468085106,0.7449763593380615
19,0.743103448275862,0.7324955116696589,0.7529021558872305,0.7640449438202247,0.7252396166134185,0.7034482758620689,0.7827586206896552,0.8401189060642094,0.6722689075630253,0.6976744186046512,0.6422018348623854,0.7894736842105263,0.5645161290322581,0.625,0.7446808510638298,0.7529550827423167
20,0.7344827586206897,0.7708333333333333,0.6844262295081968,0.6780104712041884,0.8434343434343434,0.8931034482758621,0.5758620689655173,0.8465517241379311,0.7058823529411765,0.7770700636942675,0.5679012345679013,0.7176470588235294,0.6764705882352942,0.8472222222222222,0.48936170212765956,0.7535460992907802
21,0.7275862068965517,0.7662721893491125,0.6735537190082644,0.6709844559585493,0.8402061855670103,0.8931034482758621,0.5620689655172414,0.8451367419738407,0.7058823529411765,0.7770700636942675,0.5679012345679013,0.7176470588235294,0.6764705882352942,0.8472222222222222,0.48936170212765956,0.7550236406619386
22,0.7034482758620689,0.7617728531855955,0.6073059360730594,0.6365740740740741,0.8986486486486487,0.9482758620689655,0.4586206896551724,0.8522948870392391,0.6470588235294118,0.75,0.39999999999999997,0.65625,0.6086956521739131,0.875,0.2978723404255319,0.7624113475177305
23,0.6913793103448276,0.7551299589603284,0.5827505827505827,0.6258503401360545,0.8992805755395683,0.9517241379310345,0.43103448275862066,0.8563258026159333,0.6386554621848739,0.7455621301775148,0.37681159420289856,0.6494845360824743,0.5909090909090909,0.875,0.2765957446808511,0.7674349881796689
24,0.7551724137931034,0.7204724409448818,0.7822085889570553,0.8394495412844036,0.7044198895027625,0.6310344827586207,0.8793103448275862,0.8600118906064209,0.6890756302521008,0.7086614173228345,0.6666666666666667,0.8181818181818182,0.578125,0.625,0.7872340425531915,0.7650709219858156
25,0.7482758620689656,0.7711598746081504,0.7203065134099617,0.7068965517241379,0.8103448275862069,0.8482758620689655,0.6482758620689655,0.8649702734839477,0.7394957983193278,0.7919463087248323,0.651685393258427,0.7662337662337663,0.6904761904761905,0.8194444444444444,0.6170212765957447,0.7692080378250591
26,0.7051724137931035,0.7621696801112656,0.6122448979591836,0.6386946386946387,0.8940397350993378,0.9448275862068966,0.46551724137931033,0.8665041617122472,0.6470588235294118,0.75,0.39999999999999997,0.65625,0.6086956521739131,0.875,0.2978723404255319,0.7686170212765958
27,0.7362068965517241,0.7746686303387335,0.681912681912682,0.6760925449871465,0.8586387434554974,0.906896551724138,0.5655172413793104,0.8686444708680142,0.680672268907563,0.7654320987654321,0.4999999999999999,0.6888888888888889,0.6551724137931034,0.8611111111111112,0.40425531914893614,0.7697990543735224
28,0.7689655172413793,0.7781456953642384,0.7589928057553958,0.7484076433121019,0.793233082706767,0.8103448275862069,0.7275862068965517,0.8710225921521997,0.7647058823529411,0.7999999999999999,0.7142857142857144,0.8235294117647058,0.6862745098039216,0.7777777777777778,0.7446808510638298,0.7724586288416075
29,0.7758620689655172,0.7854785478547854,0.7653429602888087,0.7531645569620253,0.803030303030303,0.8206896551724138,0.7310344827586207,0.8742211652794293,0.773109243697479,0.8111888111888113,0.7157894736842105,0.8169014084507042,0.7083333333333334,0.8055555555555556,0.723404255319149,0.7754137115839244
30,0.7637931034482759,0.7265469061876249,0.7921092564491654,0.8625592417061612,0.7073170731707317,0.6275862068965518,0.9,0.8761593341260404,0.7058823529411765,0.7244094488188975,0.6846846846846846,0.8363636363636363,0.59375,0.6388888888888888,0.8085106382978723,0.7754137115839244
31,0.7965517241379311,0.7846715328467155,0.80718954248366,0.8333333333333334,0.7670807453416149,0.7413793103448276,0.8517241379310345,0.8795838287752675,0.7226890756302521,0.7555555555555556,0.6796116504854368,0.8095238095238095,0.625,0.7083333333333334,0.7446808510638298,0.7780732860520094
32,0.753448275862069,0.70020964360587,0.7906295754026356,0.893048128342246,0.6870229007633588,0.5758620689655173,0.9310344827586207,0.8813555291319858,0.6722689075630253,0.6829268292682927,0.6608695652173914,0.8235294117647058,0.5588235294117647,0.5833333333333334,0.8085106382978723,0.7763002364066195
33,0.743103448275862,0.6666666666666667,0.7910238429172511,0.9490445859872612,0.6666666666666666,0.5137931034482759,0.9724137931034482,0.8830439952437574,0.6470588235294118,0.6440677966101694,0.6499999999999999,0.8260869565217391,0.5342465753424658,0.5277777777777778,0.8297872340425532,0.776595744680851
34,0.8051724137931034,0.8021015761821367,0.8081494057724957,0.8149466192170819,0.7959866220735786,0.7896551724137931,0.8206896551724138,0.8854221165279429,0.7478991596638656,0.7826086956521738,0.7,0.8181818181818182,0.660377358490566,0.75,0.7446808510638298,0.7801418439716311
35,0.7913793103448276,0.7650485436893204,0.8124031007751937,0.8755555555555555,0.7380281690140845,0.6793103448275862,0.903448275862069,0.8890249702734838,0.7394957983193278,0.7633587786259541,0.7102803738317757,0.847457627118644,0.6333333333333333,0.6944444444444444,0.8085106382978723,0.7804373522458629
36,0.8120689655172414,0.8063943161634103,0.8174204355108877,0.8315018315018315,0.7947882736156352,0.7827586206896552,0.8413793103448276,0.890475624256837,0.7310924369747899,0.7647058823529411,0.6862745098039216,0.8125,0.6363636363636364,0.7222222222222222,0.7446808510638298,0.7801418439716311
37,0.8051724137931034,0.7934186471663619,0.8156606851549755,0.8443579766536965,0.7739938080495357,0.7482758620689656,0.8620689655172413,0.8928656361474434,0.7310924369747899,0.7647058823529411,0.6862745098039216,0.8125,0.6363636363636364,0.7222222222222222,0.7446808510638298,0.7810283687943262
38,0.803448275862069,0.7782101167315175,0.8235294117647058,0.8928571428571429,0.7471910112359551,0.6896551724137931,0.9172413793103448,0.8975980975029727,0.7310924369747899,0.7538461538461538,0.7037037037037038,0.8448275862068966,0.6229508196721312,0.6805555555555556,0.8085106382978723,0.7842789598108747
39,0.7396551724137931,0.6575963718820862,0.7899860917941585,0.9602649006622517,0.662004662004662,0.5,0.9793103448275862,0.9013436385255648,0.6554621848739496,0.6495726495726496,0.6611570247933884,0.8444444444444444,0.5405405405405406,0.5277777777777778,0.851063829787234,0.7836879432624113
40,0.8103448275862069,0.7940074906367042,0.8242811501597445,0.8688524590163934,0.7678571428571429,0.7310344827586207,0.8896551724137931,0.9015933412604044,0.7226890756302521,0.7555555555555556,0.6796116504854368,0.8095238095238095,0.625,0.7083333333333334,0.7446808510638298,0.7825059101654847
41,0.7741379310344828,0.7194860813704498,0.810966810966811,0.9491525423728814,0.6972704714640199,0.5793103448275863,0.9689655172413794,0.9039001189060643,0.680672268907563,0.6885245901639344,0.6724137931034482,0.84,0.5652173913043478,0.5833333333333334,0.8297872340425532,0.7863475177304964
42,0.8068965517241379,0.8210862619808306,0.7902621722846441,0.7648809523809523,0.8647540983606558,0.8862068965517241,0.7275862068965517,0.9064090368608799,0.7394957983193278,0.7919463087248323,0.651685393258427,0.7662337662337663,0.6904761904761905,0.8194444444444444,0.6170212765957447,0.7884160756501182
43,0.7931034482758621,0.7580645161290321,0.819277108433735,0.912621359223301,0.7272727272727273,0.6482758620689655,0.9379310344827586,0.9074791914387633,0.7058823529411765,0.7244094488188975,0.6846846846846846,0.8363636363636363,0.59375,0.6388888888888888,0.8085106382978723,0.7878250591016548
44,0.753448275862069,0.684326710816777,0.7977369165487977,0.950920245398773,0.6762589928057554,0.5344827586206896,0.9724137931034482,0.9082639714625445,0.680672268907563,0.6833333333333332,0.6779661016949153,0.8541666666666666,0.5633802816901409,0.5694444444444444,0.851063829787234,0.7875295508274232
45,0.8,0.7603305785123967,0.8284023668639053,0.9484536082474226,0.7253886010362695,0.6344827586206897,0.9655172413793104,0.9094292508917955,0.6974789915966386,0.7142857142857143,0.6785714285714286,0.8333333333333334,0.5846153846153846,0.625,0.8085106382978723,0.7869385342789599
46,0.8275862068965517,0.8220640569395017,0.8327759197324415,0.8492647058823529,0.8084415584415584,0.7965517241379311,0.8586206896551725,0.9108442330558859,0.7478991596638656,0.7857142857142858,0.6938775510204082,0.8088235294117647,0.6666666666666666,0.7638888888888888,0.723404255319149,0.7842789598108747
47,0.7775862068965518,0.8083209509658246,0.7351129363449692,0.7101827676240209,0.9086294416243654,0.9379310344827586,0.6172413793103448,0.9130796670630202,0.6974789915966386,0.775,0.5384615384615384,0.7045454545454546,0.6774193548387096,0.8611111111111112,0.44680851063829785,0.7890070921985816
48,0.8293103448275863,0.8324873096446701,0.8260105448154658,0.8172757475083057,0.8422939068100358,0.8482758620689655,0.8103448275862069,0.9146492271105826,0.7563025210084033,0.8,0.6881720430107526,0.7945205479452054,0.6956521739130435,0.8055555555555556,0.6808510638297872,0.7878250591016549
49,0.746551724137931,0.7884892086330936,0.6838709677419355,0.6765432098765433,0.9085714285714286,0.9448275862068966,0.5482758620689655,0.9179191438763377,0.6974789915966386,0.7804878048780488,0.5135135135135135,0.6956521739130435,0.7037037037037037,0.8888888888888888,0.40425531914893614,0.7907801418439716
50,0.8344827586206897,0.8260869565217391,0.8421052631578947,0.8702290076335878,0.8050314465408805,0.7862068965517242,0.8827586206896552,0.919512485136742,0.7394957983193278,0.776978417266187,0.6868686868686869,0.8059701492537313,0.6538461538461539,0.75,0.723404255319149,0.7893026004728132
51,0.8396551724137931,0.8324324324324326,0.8462809917355372,0.8716981132075472,0.8126984126984127,0.7965517241379311,0.8827586206896552,0.9191557669441142,0.7394957983193278,0.776978417266187,0.6868686868686869,0.8059701492537313,0.6538461538461539,0.75,0.723404255319149,0.79048463356974
52,0.8448275862068966,0.84375,0.8458904109589042,0.8496503496503497,0.8401360544217688,0.8379310344827586,0.8517241379310345,0.9195957193816885,0.7478991596638656,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7893026004728132
53,0.7948275862068965,0.8205128205128205,0.7605633802816901,0.7292225201072386,0.9130434782608695,0.9379310344827586,0.6517241379310345,0.9224137931034483,0.7142857142857143,0.7848101265822784,0.575,0.7209302325581395,0.696969696969697,0.8611111111111112,0.48936170212765956,0.791371158392435
54,0.846551724137931,0.841918294849023,0.8509212730318257,0.8681318681318682,0.8273615635179153,0.8172413793103448,0.8758620689655172,0.9235077288941735,0.7563025210084033,0.7943262411347518,0.7010309278350516,0.8115942028985508,0.68,0.7777777777777778,0.723404255319149,0.793144208037825
55,0.843103448275862,0.8411867364746946,0.8449744463373082,0.8515901060070671,0.835016835016835,0.8310344827586207,0.8551724137931035,0.924423305588585,0.7478991596638656,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.79225768321513
56,0.6431034482758621,0.4450402144772118,0.7369758576874206,1.0,0.5835010060362174,0.28620689655172415,1.0,0.9259690844233056,0.5630252100840336,0.4468085106382979,0.6388888888888888,0.9545454545454546,0.4742268041237113,0.2916666666666667,0.9787234042553191,0.7925531914893617
57,0.8155172413793104,0.7838383838383839,0.8390977443609022,0.9463414634146341,0.744,0.6689655172413793,0.9620689655172414,0.9270154577883472,0.7226890756302521,0.744186046511628,0.6972477064220183,0.8421052631578947,0.6129032258064516,0.6666666666666666,0.8085106382978723,0.7925531914893617
58,0.8413793103448276,0.8408304498269896,0.8419243986254297,0.84375,0.839041095890411,0.8379310344827586,0.8448275862068966,0.9280023781212842,0.7478991596638656,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.79048463356974
59,0.85,0.8481675392670157,0.8517887563884157,0.8586572438162544,0.8417508417508418,0.8379310344827586,0.8620689655172413,0.9297621878715816,0.7478991596638656,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7907801418439716
60,0.6896551724137931,0.7612732095490715,0.5566502463054187,0.6185344827586207,0.9741379310344828,0.9896551724137931,0.3896551724137931,0.9320332936979786,0.6638655462184874,0.7752808988764045,0.33333333333333337,0.6509433962264151,0.7692307692307693,0.9583333333333334,0.2127659574468085,0.7925531914893618
61,0.8103448275862069,0.7727272727272726,0.8372781065088757,0.9639175257731959,0.7331606217616581,0.6448275862068965,0.9758620689655172,0.9335315101070154,0.7310924369747899,0.746031746031746,0.7142857142857144,0.8703703703703703,0.6153846153846154,0.6527777777777778,0.851063829787234,0.7952127659574468
62,0.6551724137931034,0.4736842105263158,0.7435897435897436,1.0,0.5918367346938775,0.3103448275862069,1.0,0.9338049940546967,0.5798319327731093,0.4791666666666667,0.647887323943662,0.9583333333333334,0.4842105263157895,0.3194444444444444,0.9787234042553191,0.7952127659574468
63,0.853448275862069,0.851138353765324,0.8556876061120543,0.8647686832740213,0.842809364548495,0.8379310344827586,0.8689655172413793,0.9342449464922712,0.7478991596638656,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7934397163120567
64,0.8551724137931035,0.8403041825095057,0.8675078864353312,0.9364406779661016,0.7994186046511628,0.7620689655172413,0.9482758620689655,0.9355410225921521,0.7394957983193278,0.7703703703703704,0.6990291262135921,0.8253968253968254,0.6428571428571429,0.7222222222222222,0.7659574468085106,0.7963947990543736
65,0.7689655172413793,0.7048458149779736,0.8101983002832861,0.975609756097561,0.6875,0.5517241379310345,0.9862068965517241,0.9354815695600476,0.6974789915966386,0.7049180327868853,0.689655172413793,0.86,0.5797101449275363,0.5972222222222222,0.851063829787234,0.7952127659574468
66,0.803448275862069,0.759493670886076,0.8338192419825072,0.9782608695652174,0.7222222222222222,0.6206896551724138,0.9862068965517241,0.9378240190249704,0.7310924369747899,0.746031746031746,0.7142857142857144,0.8703703703703703,0.6153846153846154,0.6527777777777778,0.851063829787234,0.7937352245862884
67,0.8379310344827586,0.8149606299212598,0.8558282208588959,0.9495412844036697,0.7707182320441989,0.7137931034482758,0.9620689655172414,0.9385493460166467,0.7310924369747899,0.7538461538461538,0.7037037037037038,0.8448275862068966,0.6229508196721312,0.6805555555555556,0.8085106382978723,0.7966903073286052
68,0.7310344827586207,0.7845303867403315,0.6422018348623854,0.6543778801843319,0.958904109589041,0.9793103448275862,0.4827586206896552,0.9392033293697978,0.7058823529411765,0.7953216374269005,0.47761194029850745,0.6868686868686869,0.8,0.9444444444444444,0.3404255319148936,0.7952127659574468
69,0.8672413793103448,0.8571428571428573,0.8760064412238325,0.927710843373494,0.8217522658610272,0.7965517241379311,0.9379310344827586,0.93935790725327,0.7478991596638656,0.7857142857142858,0.6938775510204082,0.8088235294117647,0.6666666666666666,0.7638888888888888,0.723404255319149,0.7958037825059101
70,0.8655172413793103,0.8655172413793104,0.8655172413793104,0.8655172413793103,0.8655172413793103,0.8655172413793103,0.8655172413793103,0.9395957193816884,0.7478991596638656,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.7916666666666666,0.6808510638297872,0.793144208037825
