,train_accuracy,train_f1_C0,train_f1_C1,train_precision_C0,train_precision_C1,train_recall_C0,train_recall_C1,train_roc_auc,valid_accuracy,valid_f1_C0,valid_f1_C1,valid_precision_C0,valid_precision_C1,valid_recall_C0,valid_recall_C1,valid_roc_auc
0,0.6189655172413793,0.6960110041265475,0.4896073903002309,0.5789473684210527,0.7412587412587412,0.8724137931034482,0.36551724137931035,0.7439952437574316,0.5966386554621849,0.7108433734939759,0.3333333333333333,0.6276595744680851,0.48,0.8194444444444444,0.2553191489361702,0.6716903073286052
1,0.5120689655172413,0.6713124274099883,0.05351170568561872,0.5061295971978984,0.8888888888888888,0.996551724137931,0.027586206896551724,0.7598929845422117,0.6134453781512605,0.7578947368421053,0.04166666666666667,0.6101694915254238,1.0,1.0,0.02127659574468085,0.6846926713947991
2,0.6655172413793103,0.7147058823529411,0.5958333333333332,0.6230769230769231,0.7526315789473684,0.8379310344827586,0.49310344827586206,0.765410225921522,0.6218487394957983,0.7169811320754716,0.4303797468354431,0.6551724137931034,0.53125,0.7916666666666666,0.3617021276595745,0.6956264775413712
3,0.6258620689655172,0.41823056300268097,0.7242693773824651,0.9397590361445783,0.5734406438631791,0.2689655172413793,0.9827586206896551,0.7700951248513674,0.5294117647058824,0.391304347826087,0.6164383561643836,0.9,0.45454545454545453,0.25,0.9574468085106383,0.7098108747044918
4,0.6637931034482759,0.5475638051044083,0.7325102880658436,0.8368794326241135,0.6082004555808656,0.4068965517241379,0.9206896551724137,0.7841260404280618,0.6218487394957983,0.5794392523364487,0.6564885496183206,0.8857142857142857,0.5119047619047619,0.4305555555555556,0.9148936170212766,0.7192671394799054
5,0.7,0.6463414634146342,0.7395209580838323,0.7871287128712872,0.6534391534391535,0.5482758620689655,0.8517241379310345,0.7882045184304398,0.6470588235294118,0.65,0.6440677966101696,0.8125,0.5352112676056338,0.5416666666666666,0.8085106382978723,0.7248817966903073
6,0.7120689655172414,0.7145299145299145,0.7095652173913042,0.7084745762711865,0.7157894736842105,0.7206896551724138,0.7034482758620689,0.7891676575505351,0.7142857142857143,0.763888888888889,0.6382978723404256,0.7638888888888888,0.6382978723404256,0.7638888888888888,0.6382978723404256,0.7310874704491725
7,0.696551724137931,0.6071428571428571,0.752808988764045,0.8607594936708861,0.6350710900473934,0.4689655172413793,0.9241379310344827,0.7966587395957194,0.6470588235294118,0.611111111111111,0.676923076923077,0.9166666666666666,0.5301204819277109,0.4583333333333333,0.9361702127659575,0.7239952718676123
8,0.7258620689655172,0.7439613526570048,0.7050092764378479,0.6978851963746223,0.7630522088353414,0.7965517241379311,0.6551724137931034,0.8057312722948871,0.680672268907563,0.7532467532467532,0.5476190476190476,0.7073170731707317,0.6216216216216216,0.8055555555555556,0.48936170212765956,0.7367021276595744
9,0.7172413793103448,0.6653061224489797,0.7552238805970148,0.815,0.6657894736842105,0.5620689655172414,0.8724137931034482,0.8102021403091557,0.6638655462184874,0.6666666666666667,0.6610169491525424,0.8333333333333334,0.5492957746478874,0.5555555555555556,0.8297872340425532,0.7396572104018913
10,0.5810344827586207,0.7011070110701108,0.29971181556195964,0.5449330783938815,0.9122807017543859,0.9827586206896551,0.1793103448275862,0.8146254458977409,0.6218487394957983,0.7540983606557377,0.1818181818181818,0.6216216216216216,0.625,0.9583333333333334,0.10638297872340426,0.75177304964539
11,0.6775862068965517,0.7317073170731706,0.5961123110151189,0.6265356265356266,0.7976878612716763,0.8793103448275862,0.47586206896551725,0.8154934601664685,0.6386554621848739,0.7393939393939394,0.4109589041095891,0.6559139784946236,0.5769230769230769,0.8472222222222222,0.3191489361702128,0.7567966903073287
12,0.6758620689655173,0.5436893203883495,0.7486631016042782,0.9180327868852459,0.611353711790393,0.38620689655172413,0.9655172413793104,0.8155291319857312,0.6050420168067226,0.5346534653465347,0.656934306569343,0.9310344827586207,0.5,0.375,0.9574468085106383,0.7420212765957447
13,0.7241379310344828,0.6624472573839663,0.7667638483965015,0.8532608695652174,0.6641414141414141,0.5413793103448276,0.906896551724138,0.8277526753864447,0.6722689075630253,0.6722689075630252,0.6722689075630252,0.851063829787234,0.5555555555555556,0.5555555555555556,0.851063829787234,0.7544326241134751
14,0.7551724137931034,0.7491166077738516,0.7609427609427609,0.7681159420289855,0.743421052631579,0.7310344827586207,0.7793103448275862,0.8276813317479192,0.7058823529411765,0.7517730496453902,0.6391752577319586,0.7681159420289855,0.62,0.7361111111111112,0.6595744680851063,0.7559101654846336
15,0.7482758620689656,0.7402135231316725,0.7558528428093645,0.7647058823529411,0.7337662337662337,0.7172413793103448,0.7793103448275862,0.8355410225921522,0.6722689075630253,0.7111111111111111,0.6213592233009708,0.7619047619047619,0.5714285714285714,0.6666666666666666,0.6808510638297872,0.7570921985815603
16,0.7120689655172414,0.7533234859675036,0.6542443064182194,0.6589147286821705,0.8186528497409327,0.8793103448275862,0.5448275862068965,0.8350416171224733,0.6386554621848739,0.736196319018405,0.4266666666666666,0.6593406593406593,0.5714285714285714,0.8333333333333334,0.3404255319148936,0.761820330969267
17,0.7517241379310344,0.76,0.7428571428571429,0.7354838709677419,0.7703703703703704,0.7862068965517242,0.7172413793103448,0.8386087990487514,0.7058823529411765,0.761904761904762,0.6153846153846154,0.7466666666666667,0.6363636363636364,0.7777777777777778,0.5957446808510638,0.7550236406619385
18,0.6620689655172414,0.7329700272479565,0.5399061032863849,0.6058558558558559,0.8455882352941176,0.9275862068965517,0.39655172413793105,0.8400356718192628,0.6470588235294118,0.75,0.39999999999999997,0.65625,0.6086956521739131,0.875,0.2978723404255319,0.7621158392434988
19,0.753448275862069,0.7651888341543515,0.7404718693284937,0.7304075235109718,0.7816091954022989,0.803448275862069,0.7034482758620689,0.8433650416171226,0.7142857142857143,0.7733333333333334,0.6136363636363638,0.7435897435897436,0.6585365853658537,0.8055555555555556,0.574468085106383,0.7621158392434988
20,0.7551724137931034,0.7125506072874495,0.7867867867867867,0.8627450980392157,0.6968085106382979,0.6068965517241379,0.903448275862069,0.8517598097502972,0.6974789915966386,0.7000000000000001,0.6949152542372881,0.875,0.5774647887323944,0.5833333333333334,0.8723404255319149,0.7632978723404256
21,0.7741379310344828,0.7855973813420623,0.761384335154827,0.7476635514018691,0.806949806949807,0.8275862068965517,0.7206896551724138,0.8531034482758622,0.7058823529411765,0.7682119205298013,0.5977011494252874,0.7341772151898734,0.65,0.8055555555555556,0.5531914893617021,0.7742316784869976
22,0.6931034482758621,0.5572139303482587,0.7651715039577837,1.0,0.6196581196581197,0.38620689655172413,1.0,0.8609036860879904,0.5966386554621849,0.5102040816326531,0.6571428571428571,0.9615384615384616,0.4946236559139785,0.3472222222222222,0.9787234042553191,0.7638888888888888
23,0.7689655172413793,0.7810457516339869,0.7554744525547445,0.7422360248447205,0.8023255813953488,0.8241379310344827,0.7137931034482758,0.8589655172413794,0.6722689075630253,0.7382550335570469,0.5617977528089887,0.7142857142857143,0.5952380952380952,0.7638888888888888,0.5319148936170213,0.7677304964539007
24,0.7672413793103449,0.7169811320754716,0.8023426061493412,0.9144385026737968,0.6972010178117048,0.5896551724137931,0.9448275862068966,0.858192627824019,0.7142857142857143,0.7166666666666667,0.711864406779661,0.8958333333333334,0.5915492957746479,0.5972222222222222,0.8936170212765957,0.7715721040189125
25,0.6431034482758621,0.72870249017038,0.4785894206549119,0.587737843551797,0.8878504672897196,0.9586206896551724,0.3275862068965517,0.8676456599286564,0.6386554621848739,0.7597765363128492,0.2711864406779661,0.6355140186915887,0.6666666666666666,0.9444444444444444,0.1702127659574468,0.7706855791962175
26,0.6706896551724137,0.5089974293059126,0.7522697795071337,1.0,0.6029106029106029,0.3413793103448276,1.0,0.8760523186682521,0.5630252100840336,0.4347826086956522,0.6438356164383562,1.0,0.47474747474747475,0.2777777777777778,1.0,0.774822695035461
27,0.7689655172413793,0.7242798353909465,0.8011869436201781,0.8979591836734694,0.703125,0.6068965517241379,0.9310344827586207,0.8746848989298454,0.7226890756302521,0.7226890756302521,0.7226890756302521,0.9148936170212766,0.5972222222222222,0.5972222222222222,0.9148936170212766,0.7792553191489362
28,0.75,0.6697038724373577,0.7988904299583911,0.9865771812080537,0.6682134570765661,0.506896551724138,0.993103448275862,0.8791914387633769,0.6470588235294118,0.6037735849056604,0.6818181818181819,0.9411764705882353,0.5294117647058824,0.4444444444444444,0.9574468085106383,0.781323877068558
29,0.7758620689655172,0.7889610389610391,0.7610294117647057,0.745398773006135,0.8149606299212598,0.8379310344827586,0.7137931034482758,0.8789655172413793,0.6974789915966386,0.7631578947368423,0.5813953488372093,0.725,0.6410256410256411,0.8055555555555556,0.5319148936170213,0.7786643026004727
30,0.7706896551724138,0.7944358578052549,0.7407407407407407,0.7198879551820728,0.852017937219731,0.8862068965517241,0.6551724137931034,0.878359096313912,0.680672268907563,0.7564102564102564,0.5365853658536586,0.7023809523809523,0.6285714285714286,0.8194444444444444,0.46808510638297873,0.7836879432624113
31,0.7672413793103449,0.7121535181236675,0.804630969609262,0.9329608938547486,0.6932668329177057,0.5758620689655173,0.9586206896551724,0.884256837098692,0.7142857142857143,0.7068965517241379,0.7213114754098361,0.9318181818181818,0.5866666666666667,0.5694444444444444,0.9361702127659575,0.7839834515366431
32,0.7879310344827586,0.7791741472172352,0.7960199004975124,0.8127340823970037,0.7667731629392971,0.7482758620689656,0.8275862068965517,0.8815695600475624,0.7142857142857143,0.746268656716418,0.673076923076923,0.8064516129032258,0.6140350877192983,0.6944444444444444,0.7446808510638298,0.7851654846335697
33,0.753448275862069,0.6757369614512473,0.8011126564673158,0.9867549668874173,0.6713286713286714,0.5137931034482759,0.993103448275862,0.8871462544589774,0.6722689075630253,0.6422018348623854,0.6976744186046512,0.9459459459459459,0.5487804878048781,0.4861111111111111,0.9574468085106383,0.7884160756501182
34,0.7620689655172413,0.790273556231003,0.7250996015936255,0.7065217391304348,0.8584905660377359,0.896551724137931,0.6275862068965518,0.8874554102259214,0.6638655462184874,0.7468354430379746,0.5,0.686046511627907,0.6060606060606061,0.8194444444444444,0.425531914893617,0.7872340425531914
35,0.7724137931034483,0.7105263157894737,0.8125,0.9759036144578314,0.6908212560386473,0.5586206896551724,0.9862068965517241,0.8899524375743163,0.680672268907563,0.6607142857142857,0.6984126984126984,0.925,0.5569620253164557,0.5138888888888888,0.9361702127659575,0.7851654846335698
36,0.7896551724137931,0.7662835249042146,0.8087774294670846,0.8620689655172413,0.7413793103448276,0.6896551724137931,0.8896551724137931,0.8963495838287753,0.7226890756302521,0.736,0.7079646017699115,0.8679245283018868,0.6060606060606061,0.6388888888888888,0.851063829787234,0.7869385342789599
37,0.7620689655172413,0.6933333333333334,0.8056338028169013,0.975,0.680952380952381,0.5379310344827586,0.9862068965517241,0.9006302021403092,0.6386554621848739,0.5981308411214952,0.6717557251908398,0.9142857142857143,0.5238095238095238,0.4444444444444444,0.9361702127659575,0.7863475177304964
38,0.8172413793103448,0.8221476510067114,0.8120567375886526,0.8006535947712419,0.8357664233576643,0.8448275862068966,0.7896551724137931,0.9054696789536266,0.7226890756302521,0.7724137931034483,0.6451612903225806,0.7671232876712328,0.6521739130434783,0.7777777777777778,0.6382978723404256,0.7907801418439716
39,0.7362068965517241,0.6433566433566433,0.7906976744186046,0.9928057553956835,0.655328798185941,0.47586206896551725,0.996551724137931,0.9057669441141498,0.6218487394957983,0.5631067961165049,0.6666666666666667,0.9354838709677419,0.5113636363636364,0.4027777777777778,0.9574468085106383,0.7937352245862885
40,0.8103448275862069,0.802158273381295,0.8178807947019868,0.8383458646616542,0.7866242038216561,0.7689655172413793,0.8517241379310345,0.9066706302021403,0.7142857142857143,0.7536231884057971,0.66,0.7878787878787878,0.6226415094339622,0.7222222222222222,0.7021276595744681,0.7966903073286051
41,0.7965517241379311,0.8173374613003096,0.7704280155642024,0.7415730337078652,0.8839285714285714,0.9103448275862069,0.6827586206896552,0.9079310344827586,0.6974789915966386,0.7692307692307692,0.5609756097560975,0.7142857142857143,0.6571428571428571,0.8333333333333334,0.48936170212765956,0.793144208037825
42,0.8275862068965517,0.7983870967741936,0.8493975903614458,0.9611650485436893,0.7540106951871658,0.6827586206896552,0.9724137931034482,0.916064209274673,0.6890756302521008,0.6991869918699186,0.6782608695652174,0.8431372549019608,0.5735294117647058,0.5972222222222222,0.8297872340425532,0.7916666666666667
43,0.6810344827586207,0.5316455696202532,0.7581699346405228,1.0,0.6105263157894737,0.3620689655172414,1.0,0.9148394768133176,0.5798319327731093,0.46808510638297873,0.6527777777777778,1.0,0.4845360824742268,0.3055555555555556,1.0,0.793144208037825
44,0.8172413793103448,0.813380281690141,0.8209459459459459,0.8309352517985612,0.804635761589404,0.7965517241379311,0.8379310344827586,0.9131985731272295,0.7142857142857143,0.7571428571428572,0.6530612244897959,0.7794117647058824,0.6274509803921569,0.7361111111111112,0.6808510638297872,0.7972813238770686
45,0.8120689655172414,0.7770961145194274,0.8375558867362146,0.9547738693467337,0.7375328083989501,0.6551724137931034,0.9689655172413794,0.9129013079667063,0.7142857142857143,0.7166666666666667,0.711864406779661,0.8958333333333334,0.5915492957746479,0.5972222222222222,0.8936170212765957,0.7969858156028369
46,0.8,0.7563025210084034,0.8304093567251463,0.967741935483871,0.7208121827411168,0.6206896551724138,0.9793103448275862,0.9209512485136742,0.6974789915966386,0.6842105263157894,0.7096774193548386,0.9285714285714286,0.5714285714285714,0.5416666666666666,0.9361702127659575,0.8037825059101654
47,0.8137931034482758,0.7831325301204819,0.836858006042296,0.9375,0.7446236559139785,0.6724137931034483,0.9551724137931035,0.921973840665874,0.6974789915966386,0.6949152542372882,0.7000000000000001,0.8913043478260869,0.5753424657534246,0.5694444444444444,0.8936170212765957,0.8120567375886525
48,0.7482758620689656,0.6651376146788991,0.7983425414364641,0.9931506849315068,0.6658986175115207,0.5,0.996551724137931,0.9273246135552914,0.6386554621848739,0.5904761904761905,0.6766917293233082,0.9393939393939394,0.5232558139534884,0.4305555555555556,0.9574468085106383,0.8005319148936172
49,0.8379310344827586,0.8112449799196787,0.8580060422960725,0.9711538461538461,0.7634408602150538,0.696551724137931,0.9793103448275862,0.9321759809750297,0.680672268907563,0.6833333333333332,0.6779661016949153,0.8541666666666666,0.5633802816901409,0.5694444444444444,0.851063829787234,0.8014184397163121
50,0.6603448275862069,0.48563968668407304,0.7464607464607464,1.0,0.5954825462012321,0.32068965517241377,1.0,0.9352080856123663,0.5546218487394958,0.4301075268817204,0.6344827586206897,0.9523809523809523,0.46938775510204084,0.2777777777777778,0.9787234042553191,0.8037825059101655
51,0.8103448275862069,0.8248407643312102,0.793233082706767,0.7662721893491125,0.871900826446281,0.8931034482758621,0.7275862068965517,0.9254221165279429,0.7563025210084033,0.8079470198675496,0.6666666666666666,0.7721518987341772,0.725,0.8472222222222222,0.6170212765957447,0.8020094562647754
52,0.8603448275862069,0.8451242829827915,0.8728414442700156,0.9484978540772532,0.8011527377521613,0.7620689655172413,0.9586206896551724,0.9283115338882283,0.7310924369747899,0.7538461538461538,0.7037037037037038,0.8448275862068966,0.6229508196721312,0.6805555555555556,0.8085106382978723,0.8040780141843973
53,0.8413793103448276,0.8368794326241135,0.8456375838926175,0.8613138686131386,0.8235294117647058,0.8137931034482758,0.8689655172413793,0.9336741973840665,0.7394957983193278,0.776978417266187,0.6868686868686869,0.8059701492537313,0.6538461538461539,0.75,0.723404255319149,0.8126477541371158
54,0.8258620689655173,0.7999999999999999,0.8458015267175572,0.9395348837209302,0.7589041095890411,0.696551724137931,0.9551724137931035,0.9377645659928656,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.8936170212765957,0.5833333333333334,0.5833333333333334,0.8936170212765957,0.8167848699763594
55,0.8344827586206897,0.8485804416403786,0.8174904942965779,0.7819767441860465,0.9110169491525424,0.9275862068965517,0.7413793103448276,0.9396076099881093,0.7142857142857143,0.7763157894736842,0.6046511627906976,0.7375,0.6666666666666666,0.8194444444444444,0.5531914893617021,0.8091016548463357
56,0.803448275862069,0.8277945619335347,0.7710843373493976,0.7365591397849462,0.9230769230769231,0.9448275862068966,0.6620689655172414,0.9380975029726516,0.6890756302521008,0.7757575757575758,0.4931506849315068,0.6881720430107527,0.6923076923076923,0.8888888888888888,0.3829787234042553,0.8082151300236406
57,0.8241379310344827,0.8416149068322981,0.8023255813953488,0.7655367231638418,0.915929203539823,0.9344827586206896,0.7137931034482758,0.9436979785969085,0.6974789915966386,0.7662337662337662,0.5714285714285715,0.7195121951219512,0.6486486486486487,0.8194444444444444,0.5106382978723404,0.8150118203309692
58,0.7827586206896552,0.7260869565217392,0.8199999999999998,0.9823529411764705,0.7,0.5758620689655173,0.9896551724137931,0.9498810939357908,0.6470588235294118,0.6037735849056604,0.6818181818181819,0.9411764705882353,0.5294117647058824,0.4444444444444444,0.9574468085106383,0.8144208037825059
59,0.8224137931034483,0.7876288659793815,0.8474074074074075,0.9794871794871794,0.7428571428571429,0.6586206896551724,0.9862068965517241,0.9456123662306778,0.6890756302521008,0.6782608695652174,0.6991869918699187,0.9069767441860465,0.5657894736842105,0.5416666666666666,0.9148936170212766,0.8091016548463358
60,0.8482758620689655,0.8482758620689655,0.8482758620689655,0.8482758620689655,0.8482758620689655,0.8482758620689655,0.8482758620689655,0.9390725326991678,0.7647058823529411,0.8028169014084506,0.7083333333333333,0.8142857142857143,0.6938775510204082,0.7916666666666666,0.723404255319149,0.8085106382978724
61,0.803448275862069,0.7584745762711864,0.8343023255813953,0.9835164835164835,0.7211055276381909,0.6172413793103448,0.9896551724137931,0.9469916765755054,0.6890756302521008,0.672566371681416,0.7040000000000001,0.926829268292683,0.5641025641025641,0.5277777777777778,0.9361702127659575,0.8091016548463358
62,0.8672413793103448,0.863716814159292,0.8705882352941177,0.8872727272727273,0.8491803278688524,0.8413793103448276,0.8931034482758621,0.9465160523186682,0.7310924369747899,0.7681159420289856,0.68,0.803030303030303,0.6415094339622641,0.7361111111111112,0.723404255319149,0.809692671394799
63,0.8241379310344827,0.8421052631578947,0.801556420233463,0.7640449438202247,0.9196428571428571,0.9379310344827586,0.7103448275862069,0.9462782401902496,0.7142857142857143,0.782051282051282,0.5853658536585366,0.7261904761904762,0.6857142857142857,0.8472222222222222,0.5106382978723404,0.8096926713947991
64,0.8672413793103448,0.8592321755027422,0.8743882544861339,0.914396887159533,0.8297213622291022,0.8103448275862069,0.9241379310344827,0.9482401902497026,0.7563025210084033,0.7819548872180451,0.7238095238095238,0.8524590163934426,0.6551724137931034,0.7222222222222222,0.8085106382978723,0.8170803782505911
65,0.8206896551724138,0.7851239669421488,0.8461538461538461,0.979381443298969,0.7409326424870466,0.6551724137931034,0.9862068965517241,0.958858501783591,0.680672268907563,0.6666666666666666,0.6935483870967742,0.9047619047619048,0.5584415584415584,0.5277777777777778,0.9148936170212766,0.816193853427896
66,0.6827586206896552,0.7578947368421053,0.54,0.6127659574468085,0.9818181818181818,0.993103448275862,0.3724137931034483,0.9566230677764566,0.6554621848739496,0.7709497206703911,0.3050847457627119,0.6448598130841121,0.75,0.9583333333333334,0.19148936170212766,0.8173758865248226
